PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNMICHYBDSL,,,,2018,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNMICHYBDSL,,,,2019,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNMICHYBDSL,,,,2020,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNMICHYBDSL,,,,2021,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNMICHYBDSL,,,,2022,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNMICHYBDSL,,,,2023,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNMICHYBDSL,,,,2024,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNMICHYBDSL,,,,2025,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNMICHYBDSL,,,,2026,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNMICHYBDSL,,,,2027,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNMICHYBDSL,,,,2028,,,,,,0.0012
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNMICHYBDSL,,,,2029,,,,,,0.005
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNMICHYBDSL,,,,2030,,,,,,0.0252
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNMICHYBDSL,,,,2031,,,,,,0.0457
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNMICHYBDSL,,,,2032,,,,,,0.0666
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNMICHYBDSL,,,,2033,,,,,,0.0878
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNMICHYBDSL,,,,2034,,,,,,0.1094
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNMICHYBDSL,,,,2035,,,,,,0.1313
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNMICHYBDSL,,,,2036,,,,,,0.1347
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNMICHYBDSL,,,,2037,,,,,,0.1381
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNMICHYBDSL,,,,2038,,,,,,0.1415
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNMICHYBDSL,,,,2039,,,,,,0.145
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNMICHYBDSL,,,,2040,,,,,,0.1484
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNMICHYBDSL,,,,2041,,,,,,0.1518
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNMICHYBDSL,,,,2042,,,,,,0.1552
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNMICHYBDSL,,,,2043,,,,,,0.1585
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNMICHYBDSL,,,,2044,,,,,,0.1619
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNMICHYBDSL,,,,2045,,,,,,0.1653
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNMICHYBDSL,,,,2046,,,,,,0.1686
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNMICHYBDSL,,,,2047,,,,,,0.1705
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNMICHYBDSL,,,,2048,,,,,,0.1724
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNMICHYBDSL,,,,2049,,,,,,0.1742
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNMICHYBDSL,,,,2050,,,,,,0.176
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNMICHYBDSL,,,,2051,,,,,,0.1782
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNMICHYBDSL,,,,2052,,,,,,0.1803
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNMICHYBDSL,,,,2053,,,,,,0.1824
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNMICHYBDSL,,,,2054,,,,,,0.1845
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNMICHYBDSL,,,,2055,,,,,,0.1865
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNMICHYBDSL,,,,2056,,,,,,0.1885
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNMICHYBDSL,,,,2057,,,,,,0.1905
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNMICHYBDSL,,,,2058,,,,,,0.1925
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNMICHYBDSL,,,,2059,,,,,,0.1944
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNMICHYBDSL,,,,2060,,,,,,0.1963
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNMICHYBDSL,,,,2061,,,,,,0.1982
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNMICHYBDSL,,,,2062,,,,,,0.2
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNMICHYBDSL,,,,2063,,,,,,0.2017
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNMICHYBDSL,,,,2064,,,,,,0.2035
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNMICHYBDSL,,,,2065,,,,,,0.2052
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNMICHYBDSL,,,,2066,,,,,,0.2068
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNMICHYBDSL,,,,2067,,,,,,0.2085
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNMICHYBDSL,,,,2068,,,,,,0.21
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNMICHYBDSL,,,,2069,,,,,,0.2116
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNMICHYBDSL,,,,2070,,,,,,0.213
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNMOT,,,,2010,,,,,,3.6106
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNMOT,,,,2011,,,,,,3.6106
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNMOT,,,,2012,,,,,,3.6106
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNMOT,,,,2013,,,,,,3.6106
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNMOT,,,,2014,,,,,,3.6106
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNMOT,,,,2015,,,,,,3.6107
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNMOT,,,,2016,,,,,,3.6107
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNMOT,,,,2017,,,,,,3.6107
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNMOT,,,,2018,,,,,,3.6106
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNMOT,,,,2019,,,,,,3.6124
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNMOT,,,,2020,,,,,,3.3312
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNMOT,,,,2021,,,,,,3.5858
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNMOT,,,,2022,,,,,,3.6385
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNMOT,,,,2023,,,,,,3.6463
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNMOT,,,,2024,,,,,,3.7042
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNMOT,,,,2025,,,,,,3.7444
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNMOT,,,,2026,,,,,,3.774
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNMOT,,,,2027,,,,,,3.8029
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNMOT,,,,2028,,,,,,3.8308
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNMOT,,,,2029,,,,,,3.8579
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNMOT,,,,2030,,,,,,3.8839
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNMOT,,,,2031,,,,,,3.9116
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNMOT,,,,2032,,,,,,3.9385
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNMOT,,,,2033,,,,,,3.9643
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNMOT,,,,2034,,,,,,3.9892
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNMOT,,,,2035,,,,,,4.0132
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNMOT,,,,2036,,,,,,4.0361
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNMOT,,,,2037,,,,,,4.0579
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNMOT,,,,2038,,,,,,4.0786
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNMOT,,,,2039,,,,,,4.0984
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNMOT,,,,2040,,,,,,4.1169
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNMOT,,,,2041,,,,,,4.1539
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNMOT,,,,2042,,,,,,4.1901
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNMOT,,,,2043,,,,,,4.2253
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNMOT,,,,2044,,,,,,4.2599
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNMOT,,,,2045,,,,,,4.2936
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNMOT,,,,2046,,,,,,4.3265
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNMOT,,,,2047,,,,,,4.3585
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNMOT,,,,2048,,,,,,4.3897
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNMOT,,,,2049,,,,,,4.4201
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNMOT,,,,2050,,,,,,4.4495
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNMOT,,,,2051,,,,,,4.4674
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNMOT,,,,2052,,,,,,4.4841
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNMOT,,,,2053,,,,,,4.4999
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNMOT,,,,2054,,,,,,4.5146
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNMOT,,,,2055,,,,,,4.5283
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNMOT,,,,2056,,,,,,4.541
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNMOT,,,,2057,,,,,,4.5527
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNMOT,,,,2058,,,,,,4.5632
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNMOT,,,,2059,,,,,,4.5728
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNMOT,,,,2060,,,,,,4.5813
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNMOT,,,,2061,,,,,,4.5935
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNMOT,,,,2062,,,,,,4.6049
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNMOT,,,,2063,,,,,,4.615
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNMOT,,,,2064,,,,,,4.6242
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNMOT,,,,2065,,,,,,4.6323
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNMOT,,,,2066,,,,,,4.6393
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNMOT,,,,2067,,,,,,4.6452
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNMOT,,,,2068,,,,,,4.65
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNMOT,,,,2069,,,,,,4.6538
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNMOT,,,,2070,,,,,,4.6565
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNMOTGSL,,,,2010,,,,,,3.6027
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNMOTGSL,,,,2011,,,,,,3.6027
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNMOTGSL,,,,2012,,,,,,3.6027
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNMOTGSL,,,,2013,,,,,,3.6027
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNMOTGSL,,,,2014,,,,,,3.6027
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNMOTGSL,,,,2015,,,,,,3.6028
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNMOTGSL,,,,2016,,,,,,3.6028
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNMOTGSL,,,,2017,,,,,,3.6028
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNMOTGSL,,,,2018,,,,,,3.6026
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNMOTGSL,,,,2019,,,,,,3.6044
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNMOTGSL,,,,2020,,,,,,3.3787
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNMOTGSL,,,,2021,,,,,,3.5779
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNMOTGSL,,,,2022,,,,,,3.6305
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNMOTGSL,,,,2023,,,,,,3.6452
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNMOTGSL,,,,2024,,,,,,3.6843
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNMOTGSL,,,,2025,,,,,,3.7057
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNMOTGSL,,,,2026,,,,,,3.7163
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNMOTGSL,,,,2027,,,,,,3.7258
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNMOTGSL,,,,2028,,,,,,3.7341
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNMOTGSL,,,,2029,,,,,,3.7414
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNMOTGSL,,,,2030,,,,,,3.6834
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNMOTGSL,,,,2031,,,,,,3.6259
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNMOTGSL,,,,2032,,,,,,3.5664
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNMOTGSL,,,,2033,,,,,,3.5048
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNMOTGSL,,,,2034,,,,,,3.4414
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNMOTGSL,,,,2035,,,,,,3.3761
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNMOTGSL,,,,2036,,,,,,3.3089
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNMOTGSL,,,,2037,,,,,,3.2537
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNMOTGSL,,,,2038,,,,,,3.1969
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNMOTGSL,,,,2039,,,,,,3.1387
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNMOTGSL,,,,2040,,,,,,3.0787
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNMOTGSL,,,,2041,,,,,,3.0316
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNMOTGSL,,,,2042,,,,,,2.9826
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNMOTGSL,,,,2043,,,,,,2.9316
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNMOTGSL,,,,2044,,,,,,2.879
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNMOTGSL,,,,2045,,,,,,2.8245
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNMOTGSL,,,,2046,,,,,,2.7683
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNMOTGSL,,,,2047,,,,,,2.7364
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNMOTGSL,,,,2048,,,,,,2.7033
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNMOTGSL,,,,2049,,,,,,2.669
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNMOTGSL,,,,2050,,,,,,2.6334
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNMOTGSL,,,,2051,,,,,,2.5904
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNMOTGSL,,,,2052,,,,,,2.5463
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNMOTGSL,,,,2053,,,,,,2.5012
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNMOTGSL,,,,2054,,,,,,2.4552
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNMOTGSL,,,,2055,,,,,,2.4084
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNMOTGSL,,,,2056,,,,,,2.3606
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNMOTGSL,,,,2057,,,,,,2.3462
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNMOTGSL,,,,2058,,,,,,2.3311
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNMOTGSL,,,,2059,,,,,,2.3154
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNMOTGSL,,,,2060,,,,,,2.2991
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNMOTGSL,,,,2061,,,,,,2.2846
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNMOTGSL,,,,2062,,,,,,2.2695
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNMOTGSL,,,,2063,,,,,,2.2537
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNMOTGSL,,,,2064,,,,,,2.2374
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNMOTGSL,,,,2065,,,,,,2.2205
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNMOTGSL,,,,2066,,,,,,2.203
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNMOTGSL,,,,2067,,,,,,2.1849
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNMOTGSL,,,,2068,,,,,,2.1662
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNMOTGSL,,,,2069,,,,,,2.147
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNMOTGSL,,,,2070,,,,,,2.1273
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNPASRAI,,,,2010,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNPASRAI,,,,2011,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNPASRAI,,,,2012,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNPASRAI,,,,2013,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNPASRAI,,,,2014,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNPASRAI,,,,2015,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNPASRAI,,,,2016,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNPASRAI,,,,2017,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNPASRAI,,,,2018,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNPASRAI,,,,2019,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNPASRAI,,,,2020,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNPASRAI,,,,2021,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNPASRAI,,,,2022,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNPASRAI,,,,2023,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNPASRAI,,,,2024,,,,,,0.2552
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNPASRAI,,,,2025,,,,,,0.5182
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNPASRAI,,,,2026,,,,,,0.7866
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNPASRAI,,,,2027,,,,,,1.0609
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNPASRAI,,,,2028,,,,,,1.3413
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNPASRAI,,,,2029,,,,,,1.6275
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNPASRAI,,,,2030,,,,,,1.9193
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNPASRAI,,,,2031,,,,,,1.9396
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNPASRAI,,,,2032,,,,,,1.9596
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNPASRAI,,,,2033,,,,,,1.9792
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNPASRAI,,,,2034,,,,,,1.9983
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNPASRAI,,,,2035,,,,,,2.0172
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNPASRAI,,,,2036,,,,,,2.0357
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNPASRAI,,,,2037,,,,,,2.0537
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNPASRAI,,,,2038,,,,,,2.0713
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNPASRAI,,,,2039,,,,,,2.0885
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNPASRAI,,,,2040,,,,,,2.1053
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNPASRAI,,,,2041,,,,,,2.1217
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNPASRAI,,,,2042,,,,,,2.1376
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNPASRAI,,,,2043,,,,,,2.1532
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNPASRAI,,,,2044,,,,,,2.1682
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNPASRAI,,,,2045,,,,,,2.1828
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNPASRAI,,,,2046,,,,,,2.1969
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNPASRAI,,,,2047,,,,,,2.2106
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNPASRAI,,,,2048,,,,,,2.2238
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNPASRAI,,,,2049,,,,,,2.2366
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNPASRAI,,,,2050,,,,,,2.2488
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNPASRAI,,,,2051,,,,,,2.2616
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNPASRAI,,,,2052,,,,,,2.2737
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNPASRAI,,,,2053,,,,,,2.2854
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNPASRAI,,,,2054,,,,,,2.2967
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNPASRAI,,,,2055,,,,,,2.3074
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNPASRAI,,,,2056,,,,,,2.3177
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNPASRAI,,,,2057,,,,,,2.3274
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNPASRAI,,,,2058,,,,,,2.3366
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNPASRAI,,,,2059,,,,,,2.3454
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNPASRAI,,,,2060,,,,,,2.3536
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNPASRAI,,,,2061,,,,,,2.3625
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNPASRAI,,,,2062,,,,,,2.371
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNPASRAI,,,,2063,,,,,,2.379
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNPASRAI,,,,2064,,,,,,2.3864
