PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNBUSELE,,,,2017,,,,,,0.0015
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNBUSELE,,,,2018,,,,,,0.0015
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNBUSELE,,,,2019,,,,,,0.0015
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNBUSELE,,,,2020,,,,,,0.0014
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNBUSELE,,,,2021,,,,,,0.0015
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNBUSELE,,,,2022,,,,,,0.0015
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNBUSELE,,,,2023,,,,,,0.0015
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNBUSELE,,,,2024,,,,,,0.0015
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNBUSELE,,,,2025,,,,,,0.0018
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNBUSELE,,,,2026,,,,,,0.002
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNBUSELE,,,,2027,,,,,,0.0022
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNBUSELE,,,,2028,,,,,,0.0024
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNBUSELE,,,,2029,,,,,,0.0032
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNBUSELE,,,,2030,,,,,,0.0064
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNBUSELE,,,,2031,,,,,,0.0097
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNBUSELE,,,,2032,,,,,,0.0423
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNBUSELE,,,,2033,,,,,,0.0753
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNBUSELE,,,,2034,,,,,,0.1089
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNBUSELE,,,,2035,,,,,,0.143
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNBUSELE,,,,2036,,,,,,0.1777
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNBUSELE,,,,2037,,,,,,0.2127
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNBUSELE,,,,2038,,,,,,0.2482
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNBUSELE,,,,2039,,,,,,0.2842
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNBUSELE,,,,2040,,,,,,0.3205
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNBUSELE,,,,2041,,,,,,0.3571
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNBUSELE,,,,2042,,,,,,0.5078
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNBUSELE,,,,2043,,,,,,0.66
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNBUSELE,,,,2044,,,,,,0.8137
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNBUSELE,,,,2045,,,,,,0.9687
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNBUSELE,,,,2046,,,,,,1.125
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNBUSELE,,,,2047,,,,,,1.2825
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNBUSELE,,,,2048,,,,,,1.441
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNBUSELE,,,,2049,,,,,,1.6004
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNBUSELE,,,,2050,,,,,,1.7607
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNBUSELE,,,,2051,,,,,,1.9258
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNBUSELE,,,,2052,,,,,,2.1124
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNBUSELE,,,,2053,,,,,,2.1849
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNBUSELE,,,,2054,,,,,,2.2576
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNBUSELE,,,,2055,,,,,,2.3304
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNBUSELE,,,,2056,,,,,,2.4033
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNBUSELE,,,,2057,,,,,,2.4762
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNBUSELE,,,,2058,,,,,,2.5196
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNBUSELE,,,,2059,,,,,,2.5627
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNBUSELE,,,,2060,,,,,,2.6055
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNBUSELE,,,,2061,,,,,,2.6479
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNBUSELE,,,,2062,,,,,,2.69
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNBUSELE,,,,2063,,,,,,2.7316
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNBUSELE,,,,2064,,,,,,2.7616
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNBUSELE,,,,2065,,,,,,2.791
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNBUSELE,,,,2066,,,,,,2.82
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNBUSELE,,,,2067,,,,,,2.8483
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNBUSELE,,,,2068,,,,,,2.8762
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNBUSELE,,,,2069,,,,,,2.9034
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNBUSELE,,,,2070,,,,,,2.93
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNBUSHYBDSL,,,,2010,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNBUSHYBDSL,,,,2011,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNBUSHYBDSL,,,,2012,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNBUSHYBDSL,,,,2013,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNBUSHYBDSL,,,,2014,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNBUSHYBDSL,,,,2015,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNBUSHYBDSL,,,,2016,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNBUSHYBDSL,,,,2017,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNBUSHYBDSL,,,,2018,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNBUSHYBDSL,,,,2019,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNBUSHYBDSL,,,,2020,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNBUSHYBDSL,,,,2021,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNBUSHYBDSL,,,,2022,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNBUSHYBDSL,,,,2023,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNBUSHYBDSL,,,,2024,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNBUSHYBDSL,,,,2025,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNBUSHYBDSL,,,,2026,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNBUSHYBDSL,,,,2027,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNBUSHYBDSL,,,,2028,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNBUSHYBDSL,,,,2029,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNBUSHYBDSL,,,,2030,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNBUSHYBDSL,,,,2031,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNBUSHYBDSL,,,,2032,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNBUSHYBDSL,,,,2033,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNBUSHYBDSL,,,,2034,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNBUSHYBDSL,,,,2035,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNBUSHYBDSL,,,,2036,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNBUSHYBDSL,,,,2037,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNBUSHYBDSL,,,,2038,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNBUSHYBDSL,,,,2039,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNBUSHYBDSL,,,,2040,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNBUSHYBDSL,,,,2041,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNBUSHYBDSL,,,,2042,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNBUSHYBDSL,,,,2043,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNBUSHYBDSL,,,,2044,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNBUSHYBDSL,,,,2045,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNBUSHYBDSL,,,,2046,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNBUSHYBDSL,,,,2047,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNBUSHYBDSL,,,,2048,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNBUSHYBDSL,,,,2049,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNBUSHYBDSL,,,,2050,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNBUSHYBDSL,,,,2051,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNBUSHYBDSL,,,,2052,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNBUSHYBDSL,,,,2053,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNBUSHYBDSL,,,,2054,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNBUSHYBDSL,,,,2055,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNBUSHYBDSL,,,,2056,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNBUSHYBDSL,,,,2057,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNBUSHYBDSL,,,,2058,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNBUSHYBDSL,,,,2059,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNBUSHYBDSL,,,,2060,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNBUSHYBDSL,,,,2061,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNBUSHYBDSL,,,,2062,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNBUSHYBDSL,,,,2063,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNBUSHYBDSL,,,,2064,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNBUSHYBDSL,,,,2065,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNBUSHYBDSL,,,,2066,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNBUSHYBDSL,,,,2067,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNBUSHYBDSL,,,,2068,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNBUSHYBDSL,,,,2069,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNBUSHYBDSL,,,,2070,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNCAM,,,,2010,,,,,,3.1791
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNCAM,,,,2011,,,,,,3.1791
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNCAM,,,,2012,,,,,,3.1791
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNCAM,,,,2013,,,,,,3.1791
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNCAM,,,,2014,,,,,,3.1791
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNCAM,,,,2015,,,,,,3.1791
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNCAM,,,,2016,,,,,,3.1791
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNCAM,,,,2017,,,,,,3.1791
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNCAM,,,,2018,,,,,,3.1791
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNCAM,,,,2019,,,,,,3.1806
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNCAM,,,,2020,,,,,,2.9329
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNCAM,,,,2021,,,,,,3.1573
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNCAM,,,,2022,,,,,,3.2037
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNCAM,,,,2023,,,,,,3.2104
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNCAM,,,,2024,,,,,,3.2616
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNCAM,,,,2025,,,,,,3.2968
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNCAM,,,,2026,,,,,,3.323
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNCAM,,,,2027,,,,,,3.3484
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNCAM,,,,2028,,,,,,3.373
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNCAM,,,,2029,,,,,,3.3968
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNCAM,,,,2030,,,,,,3.4197
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNCAM,,,,2031,,,,,,3.4442
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNCAM,,,,2032,,,,,,3.4678
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNCAM,,,,2033,,,,,,3.4906
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNCAM,,,,2034,,,,,,3.5125
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNCAM,,,,2035,,,,,,3.5335
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNCAM,,,,2036,,,,,,3.5536
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNCAM,,,,2037,,,,,,3.5728
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNCAM,,,,2038,,,,,,3.5911
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNCAM,,,,2039,,,,,,3.6085
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNCAM,,,,2040,,,,,,3.6249
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNCAM,,,,2041,,,,,,3.6574
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNCAM,,,,2042,,,,,,3.6893
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNCAM,,,,2043,,,,,,3.7204
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNCAM,,,,2044,,,,,,3.7508
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNCAM,,,,2045,,,,,,3.7805
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNCAM,,,,2046,,,,,,3.8094
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNCAM,,,,2047,,,,,,3.8376
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNCAM,,,,2048,,,,,,3.8651
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNCAM,,,,2049,,,,,,3.8918
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNCAM,,,,2050,,,,,,3.9177
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNCAM,,,,2051,,,,,,3.9335
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNCAM,,,,2052,,,,,,3.9482
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNCAM,,,,2053,,,,,,3.962
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNCAM,,,,2054,,,,,,3.975
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNCAM,,,,2055,,,,,,3.9871
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNCAM,,,,2056,,,,,,3.9983
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNCAM,,,,2057,,,,,,4.0085
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNCAM,,,,2058,,,,,,4.0178
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNCAM,,,,2059,,,,,,4.0263
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNCAM,,,,2060,,,,,,4.0337
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNCAM,,,,2061,,,,,,4.0446
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNCAM,,,,2062,,,,,,4.0545
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNCAM,,,,2063,,,,,,4.0634
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNCAM,,,,2064,,,,,,4.0715
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNCAM,,,,2065,,,,,,4.0786
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNCAM,,,,2066,,,,,,4.0848
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNCAM,,,,2067,,,,,,4.09
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNCAM,,,,2068,,,,,,4.0942
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNCAM,,,,2069,,,,,,4.0975
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNCAM,,,,2070,,,,,,4.1
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNCAMDSL,,,,2010,,,,,,0.7628
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNCAMDSL,,,,2011,,,,,,0.7629
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNCAMDSL,,,,2012,,,,,,0.7629
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNCAMDSL,,,,2013,,,,,,0.7628
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNCAMDSL,,,,2014,,,,,,0.7628
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNCAMDSL,,,,2015,,,,,,0.7629
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNCAMDSL,,,,2016,,,,,,0.7629
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNCAMDSL,,,,2017,,,,,,0.7628
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNCAMDSL,,,,2018,,,,,,0.7628
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNCAMDSL,,,,2019,,,,,,0.7632
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNCAMDSL,,,,2020,,,,,,0.724
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNCAMDSL,,,,2021,,,,,,0.7576
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNCAMDSL,,,,2022,,,,,,0.7688
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNCAMDSL,,,,2023,,,,,,0.8608
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNCAMDSL,,,,2024,,,,,,0.8686
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNCAMDSL,,,,2025,,,,,,0.8719
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNCAMDSL,,,,2026,,,,,,0.8728
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNCAMDSL,,,,2027,,,,,,0.8733
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNCAMDSL,,,,2028,,,,,,0.8735
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNCAMDSL,,,,2029,,,,,,0.8695
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNCAMDSL,,,,2030,,,,,,0.8651
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNCAMDSL,,,,2031,,,,,,0.8427
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNCAMDSL,,,,2032,,,,,,0.8197
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNCAMDSL,,,,2033,,,,,,0.7961
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNCAMDSL,,,,2034,,,,,,0.772
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNCAMDSL,,,,2035,,,,,,0.7473
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNCAMDSL,,,,2036,,,,,,0.722
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNCAMDSL,,,,2037,,,,,,0.6963
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNCAMDSL,,,,2038,,,,,,0.67
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNCAMDSL,,,,2039,,,,,,0.6433
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNCAMDSL,,,,2040,,,,,,0.6162
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNCAMDSL,,,,2041,,,,,,0.5939
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNCAMDSL,,,,2042,,,,,,0.571
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNCAMDSL,,,,2043,,,,,,0.5476
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNCAMDSL,,,,2044,,,,,,0.5236
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNCAMDSL,,,,2045,,,,,,0.499
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNCAMDSL,,,,2046,,,,,,0.4738
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNCAMDSL,,,,2047,,,,,,0.4482
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNCAMDSL,,,,2048,,,,,,0.422
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNCAMDSL,,,,2049,,,,,,0.3954
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNCAMDSL,,,,2050,,,,,,0.3682
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNCAMDSL,,,,2051,,,,,,0.3583
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNCAMDSL,,,,2052,,,,,,0.3482
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNCAMDSL,,,,2053,,,,,,0.3379
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNCAMDSL,,,,2054,,,,,,0.3275
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNCAMDSL,,,,2055,,,,,,0.3169
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNCAMDSL,,,,2056,,,,,,0.3062
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNCAMDSL,,,,2057,,,,,,0.2954
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNCAMDSL,,,,2058,,,,,,0.2844
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNCAMDSL,,,,2059,,,,,,0.2734
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNCAMDSL,,,,2060,,,,,,0.2622
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNCAMDSL,,,,2061,,,,,,0.2511
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNCAMDSL,,,,2062,,,,,,0.24
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNCAMDSL,,,,2063,,,,,,0.2287
