PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,CENGASGSL,,,,2057,,,,,,3.3733
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,CENGASGSL,,,,2058,,,,,,3.3733
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,CENGASGSL,,,,2059,,,,,,3.3733
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,CENGASGSL,,,,2060,,,,,,3.3733
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,CENGASGSL,,,,2061,,,,,,3.3733
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,CENGASGSL,,,,2062,,,,,,3.3733
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,CENGASGSL,,,,2063,,,,,,3.3733
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,CENGASGSL,,,,2064,,,,,,3.3733
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,CENGASGSL,,,,2065,,,,,,3.3733
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,CENGASGSL,,,,2066,,,,,,3.3733
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,CENGASGSL,,,,2067,,,,,,3.3733
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,CENGASGSL,,,,2068,,,,,,3.3733
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,CENGASGSL,,,,2069,,,,,,3.3733
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,CENGASGSL,,,,2070,,,,,,3.3733
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIDSLGALICE,,,,2010,,,,,,0.4439
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIDSLGALICE,,,,2011,,,,,,0.2825
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIDSLGALICE,,,,2012,,,,,,0.2856
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIDSLGALICE,,,,2013,,,,,,0.6381
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIDSLGALICE,,,,2014,,,,,,0.7035
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIDSLGALICE,,,,2015,,,,,,0.9965
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIDSLGALICE,,,,2016,,,,,,0.5303
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIDSLGALICE,,,,2017,,,,,,0.2074
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIDSLGALICE,,,,2018,,,,,,0.3716
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIDSLGALICE,,,,2019,,,,,,0.0081
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIDSLGALICE,,,,2020,,,,,,0.0002
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIDSLGALICE,,,,2021,,,,,,0.0043
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIDSLGALICE,,,,2022,,,,,,0.3219
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIDSLGALICE,,,,2023,,,,,,0.6407
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIDSLGALICE,,,,2024,,,,,,0.6763
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIDSLGALICE,,,,2025,,,,,,0.7516
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIDSLGALICE,,,,2026,,,,,,0.7944
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIDSLGALICE,,,,2027,,,,,,0.8567
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIDSLGALICE,,,,2028,,,,,,0.9518
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIDSLGALICE,,,,2029,,,,,,1.0203
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIDSLGALICE,,,,2030,,,,,,1.1155
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIDSLGALICE,,,,2031,,,,,,1.2525
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIDSLGALICE,,,,2032,,,,,,1.3053
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIDSLGALICE,,,,2033,,,,,,1.4
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIDSLGALICE,,,,2034,,,,,,1.4428
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIDSLGALICE,,,,2035,,,,,,1.4951
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIDSLGALICE,,,,2036,,,,,,1.5943
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIDSLGALICE,,,,2037,,,,,,1.6714
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIDSLGALICE,,,,2038,,,,,,1.7485
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIDSLGALICE,,,,2039,,,,,,1.8256
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIDSLGALICE,,,,2040,,,,,,1.9027
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIDSLGALICE,,,,2041,,,,,,1.9798
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIDSLGALICE,,,,2042,,,,,,2.0569
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIDSLGALICE,,,,2043,,,,,,2.134
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIDSLGALICE,,,,2044,,,,,,2.2111
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIDSLGALICE,,,,2045,,,,,,2.2882
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIDSLGALICE,,,,2046,,,,,,2.3657
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIDSLGALICE,,,,2047,,,,,,2.4428
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIDSLGALICE,,,,2048,,,,,,2.5199
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIDSLGALICE,,,,2049,,,,,,2.597
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIDSLGALICE,,,,2050,,,,,,2.6741
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIDSLGALICE,,,,2051,,,,,,2.7512
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIDSLGALICE,,,,2052,,,,,,2.8283
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIDSLGALICE,,,,2053,,,,,,2.9054
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIDSLGALICE,,,,2054,,,,,,2.9825
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIDSLGALICE,,,,2055,,,,,,3.0596
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIDSLGALICE,,,,2056,,,,,,3.1372
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIDSLGALICE,,,,2057,,,,,,3.2143
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIDSLGALICE,,,,2058,,,,,,3.2914
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIDSLGALICE,,,,2059,,,,,,3.3685
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIDSLGALICE,,,,2060,,,,,,3.4456
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIDSLGALICE,,,,2061,,,,,,3.5227
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIDSLGALICE,,,,2062,,,,,,3.5998
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIDSLGALICE,,,,2063,,,,,,3.6769
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIDSLGALICE,,,,2064,,,,,,3.754
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIDSLGALICE,,,,2065,,,,,,3.8311
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIDSLGALICE,,,,2066,,,,,,3.9086
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIDSLGALICE,,,,2067,,,,,,3.9857
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIDSLGALICE,,,,2068,,,,,,4.0628
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIDSLGALICE,,,,2069,,,,,,4.0628
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIDSLGALICE,,,,2070,,,,,,4.0628
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIDSLELRICE,,,,2010,,,,,,0.7147
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIDSLELRICE,,,,2011,,,,,,0.6135
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIDSLELRICE,,,,2012,,,,,,0.693
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIDSLELRICE,,,,2013,,,,,,0.7974
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIDSLELRICE,,,,2014,,,,,,0.8303
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIDSLELRICE,,,,2015,,,,,,0.8274
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIDSLELRICE,,,,2016,,,,,,0.7304
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIDSLELRICE,,,,2017,,,,,,0.4957
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIDSLELRICE,,,,2018,,,,,,0.4283
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIDSLELRICE,,,,2019,,,,,,0.387
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIDSLELRICE,,,,2020,,,,,,0.4261
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIDSLELRICE,,,,2021,,,,,,0.0536
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIDSLELRICE,,,,2022,,,,,,0.4436
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIDSLELRICE,,,,2023,,,,,,0.4436
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIDSLELRICE,,,,2024,,,,,,0.4436
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIDSLELRICE,,,,2025,,,,,,0.4437
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIDSLELRICE,,,,2026,,,,,,0.451
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIDSLELRICE,,,,2027,,,,,,0.4583
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIDSLELRICE,,,,2028,,,,,,0.4658
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIDSLELRICE,,,,2029,,,,,,0.4732
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIDSLELRICE,,,,2030,,,,,,0.4808
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIDSLELRICE,,,,2031,,,,,,0.4884
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIDSLELRICE,,,,2032,,,,,,0.4961
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIDSLELRICE,,,,2033,,,,,,0.5038
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIDSLELRICE,,,,2034,,,,,,0.5116
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIDSLELRICE,,,,2035,,,,,,0.5195
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIDSLELRICE,,,,2036,,,,,,0.5273
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIDSLELRICE,,,,2037,,,,,,0.5352
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIDSLELRICE,,,,2038,,,,,,0.5431
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIDSLELRICE,,,,2039,,,,,,0.5511
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIDSLELRICE,,,,2040,,,,,,0.5591
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIDSLELRICE,,,,2041,,,,,,0.567
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIDSLELRICE,,,,2042,,,,,,0.575
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIDSLELRICE,,,,2043,,,,,,0.5829
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIDSLELRICE,,,,2044,,,,,,0.5908
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIDSLELRICE,,,,2045,,,,,,0.5985
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIDSLELRICE,,,,2046,,,,,,0.6062
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIDSLELRICE,,,,2047,,,,,,0.6137
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIDSLELRICE,,,,2048,,,,,,0.6211
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIDSLELRICE,,,,2049,,,,,,0.6284
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIDSLELRICE,,,,2050,,,,,,0.6356
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIDSLELRICE,,,,2051,,,,,,0.6412
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIDSLELRICE,,,,2052,,,,,,0.6486
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIDSLELRICE,,,,2053,,,,,,0.6561
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIDSLELRICE,,,,2054,,,,,,0.6635
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIDSLELRICE,,,,2055,,,,,,0.671
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIDSLELRICE,,,,2056,,,,,,0.6784
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIDSLELRICE,,,,2057,,,,,,0.6858
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIDSLELRICE,,,,2058,,,,,,0.6933
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIDSLELRICE,,,,2059,,,,,,0.7007
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIDSLELRICE,,,,2060,,,,,,0.7082
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIDSLELRICE,,,,2061,,,,,,0.7156
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIDSLELRICE,,,,2062,,,,,,0.723
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIDSLELRICE,,,,2063,,,,,,0.7305
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIDSLELRICE,,,,2064,,,,,,0.7379
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIDSLELRICE,,,,2065,,,,,,0.7454
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIDSLELRICE,,,,2066,,,,,,0.7528
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIDSLELRICE,,,,2067,,,,,,0.7602
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIDSLELRICE,,,,2068,,,,,,0.7677
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIDSLELRICE,,,,2069,,,,,,0.7751
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIDSLELRICE,,,,2070,,,,,,0.7826
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,HYDPROBIO,,,,2010,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,HYDPROBIO,,,,2011,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,HYDPROBIO,,,,2012,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,HYDPROBIO,,,,2013,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,HYDPROBIO,,,,2014,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,HYDPROBIO,,,,2015,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,HYDPROBIO,,,,2016,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,HYDPROBIO,,,,2017,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,HYDPROBIO,,,,2018,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,HYDPROBIO,,,,2019,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,HYDPROBIO,,,,2020,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,HYDPROBIO,,,,2021,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,HYDPROBIO,,,,2022,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,HYDPROBIO,,,,2023,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,HYDPROBIO,,,,2024,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,HYDPROBIO,,,,2025,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,HYDPROBIO,,,,2026,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,HYDPROBIO,,,,2027,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,HYDPROBIO,,,,2028,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,HYDPROBIO,,,,2029,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,HYDPROBIO,,,,2030,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,HYDPROBIO,,,,2031,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,HYDPROBIO,,,,2032,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,HYDPROBIO,,,,2033,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,HYDPROBIO,,,,2034,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,HYDPROBIO,,,,2035,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,HYDPROBIO,,,,2036,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,HYDPROBIO,,,,2037,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,HYDPROBIO,,,,2038,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,HYDPROBIO,,,,2039,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,HYDPROBIO,,,,2040,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,HYDPROBIO,,,,2041,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,HYDPROBIO,,,,2042,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,HYDPROBIO,,,,2043,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,HYDPROBIO,,,,2044,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,HYDPROBIO,,,,2045,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,HYDPROBIO,,,,2046,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,HYDPROBIO,,,,2047,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,HYDPROBIO,,,,2048,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,HYDPROBIO,,,,2049,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,HYDPROBIO,,,,2050,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,HYDPROBIO,,,,2051,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,HYDPROBIO,,,,2052,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,HYDPROBIO,,,,2053,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,HYDPROBIO,,,,2054,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,HYDPROBIO,,,,2055,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,HYDPROBIO,,,,2056,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,HYDPROBIO,,,,2057,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,HYDPROBIO,,,,2058,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,HYDPROBIO,,,,2059,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,HYDPROBIO,,,,2060,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,HYDPROBIO,,,,2061,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,HYDPROBIO,,,,2062,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,HYDPROBIO,,,,2063,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,HYDPROBIO,,,,2064,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,HYDPROBIO,,,,2065,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,HYDPROBIO,,,,2066,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,HYDPROBIO,,,,2067,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,HYDPROBIO,,,,2068,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,HYDPROBIO,,,,2069,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,HYDPROBIO,,,,2070,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,HYDPRONGS,,,,2010,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,HYDPRONGS,,,,2011,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,HYDPRONGS,,,,2012,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,HYDPRONGS,,,,2013,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,HYDPRONGS,,,,2014,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,HYDPRONGS,,,,2015,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,HYDPRONGS,,,,2016,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,HYDPRONGS,,,,2017,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,HYDPRONGS,,,,2018,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,HYDPRONGS,,,,2019,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,HYDPRONGS,,,,2020,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,HYDPRONGS,,,,2021,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,HYDPRONGS,,,,2022,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,HYDPRONGS,,,,2023,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,HYDPRONGS,,,,2024,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,HYDPRONGS,,,,2025,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,HYDPRONGS,,,,2026,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,HYDPRONGS,,,,2027,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,HYDPRONGS,,,,2028,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,HYDPRONGS,,,,2029,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,HYDPRONGS,,,,2030,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,HYDPRONGS,,,,2031,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,HYDPRONGS,,,,2032,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,HYDPRONGS,,,,2033,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,HYDPRONGS,,,,2034,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,HYDPRONGS,,,,2035,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,HYDPRONGS,,,,2036,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,HYDPRONGS,,,,2037,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,HYDPRONGS,,,,2038,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,HYDPRONGS,,,,2039,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,HYDPRONGS,,,,2040,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,HYDPRONGS,,,,2041,,,,,,0.0
