Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,0,,SODA_ASH,CO2e_OTHER,2061,,,,,,,,,,,,,,,,,,0.0033,,,,,,,,,,,,,,
DDP,0,,SODA_ASH,CO2e_OTHER,2061,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
PLANDEACCION,0,,SODA_ASH,CO2e_OTHER,2061,,,,,,,,,,,,,,,,,,0.0033,,,,,,,,,,,,,,
PLANDEACCION,0,,SODA_ASH,CO2e_OTHER,2061,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
BAU,0,,SODA_ASH,CO2e_OTHER,2062,,,,,,,,,,,,,,,,,,0.0033,,,,,,,,,,,,,,
BAU,0,,SODA_ASH,CO2e_OTHER,2062,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
DDP70,0,,SODA_ASH,CO2e_OTHER,2062,,,,,,,,,,,,,,,,,,0.0033,,,,,,,,,,,,,,
DDP70,0,,SODA_ASH,CO2e_OTHER,2062,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
DDP,0,,SODA_ASH,CO2e_OTHER,2062,,,,,,,,,,,,,,,,,,0.0033,,,,,,,,,,,,,,
DDP,0,,SODA_ASH,CO2e_OTHER,2062,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
PLANDEACCION,0,,SODA_ASH,CO2e_OTHER,2062,,,,,,,,,,,,,,,,,,0.0033,,,,,,,,,,,,,,
PLANDEACCION,0,,SODA_ASH,CO2e_OTHER,2062,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
BAU,0,,SODA_ASH,CO2e_OTHER,2063,,,,,,,,,,,,,,,,,,0.0033,,,,,,,,,,,,,,
BAU,0,,SODA_ASH,CO2e_OTHER,2063,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
DDP70,0,,SODA_ASH,CO2e_OTHER,2063,,,,,,,,,,,,,,,,,,0.0033,,,,,,,,,,,,,,
DDP70,0,,SODA_ASH,CO2e_OTHER,2063,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
DDP,0,,SODA_ASH,CO2e_OTHER,2063,,,,,,,,,,,,,,,,,,0.0033,,,,,,,,,,,,,,
DDP,0,,SODA_ASH,CO2e_OTHER,2063,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
PLANDEACCION,0,,SODA_ASH,CO2e_OTHER,2063,,,,,,,,,,,,,,,,,,0.0033,,,,,,,,,,,,,,
PLANDEACCION,0,,SODA_ASH,CO2e_OTHER,2063,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
BAU,0,,SODA_ASH,CO2e_OTHER,2064,,,,,,,,,,,,,,,,,,0.0034,,,,,,,,,,,,,,
BAU,0,,SODA_ASH,CO2e_OTHER,2064,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
DDP70,0,,SODA_ASH,CO2e_OTHER,2064,,,,,,,,,,,,,,,,,,0.0034,,,,,,,,,,,,,,
DDP70,0,,SODA_ASH,CO2e_OTHER,2064,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
DDP,0,,SODA_ASH,CO2e_OTHER,2064,,,,,,,,,,,,,,,,,,0.0034,,,,,,,,,,,,,,
DDP,0,,SODA_ASH,CO2e_OTHER,2064,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
PLANDEACCION,0,,SODA_ASH,CO2e_OTHER,2064,,,,,,,,,,,,,,,,,,0.0034,,,,,,,,,,,,,,
PLANDEACCION,0,,SODA_ASH,CO2e_OTHER,2064,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
BAU,0,,SODA_ASH,CO2e_OTHER,2065,,,,,,,,,,,,,,,,,,0.0034,,,,,,,,,,,,,,
BAU,0,,SODA_ASH,CO2e_OTHER,2065,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
DDP70,0,,SODA_ASH,CO2e_OTHER,2065,,,,,,,,,,,,,,,,,,0.0034,,,,,,,,,,,,,,
DDP70,0,,SODA_ASH,CO2e_OTHER,2065,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
DDP,0,,SODA_ASH,CO2e_OTHER,2065,,,,,,,,,,,,,,,,,,0.0034,,,,,,,,,,,,,,
DDP,0,,SODA_ASH,CO2e_OTHER,2065,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
PLANDEACCION,0,,SODA_ASH,CO2e_OTHER,2065,,,,,,,,,,,,,,,,,,0.0034,,,,,,,,,,,,,,
PLANDEACCION,0,,SODA_ASH,CO2e_OTHER,2065,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
BAU,0,,SODA_ASH,CO2e_OTHER,2066,,,,,,,,,,,,,,,,,,0.0035,,,,,,,,,,,,,,
BAU,0,,SODA_ASH,CO2e_OTHER,2066,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
DDP70,0,,SODA_ASH,CO2e_OTHER,2066,,,,,,,,,,,,,,,,,,0.0035,,,,,,,,,,,,,,
DDP70,0,,SODA_ASH,CO2e_OTHER,2066,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
DDP,0,,SODA_ASH,CO2e_OTHER,2066,,,,,,,,,,,,,,,,,,0.0035,,,,,,,,,,,,,,
DDP,0,,SODA_ASH,CO2e_OTHER,2066,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
PLANDEACCION,0,,SODA_ASH,CO2e_OTHER,2066,,,,,,,,,,,,,,,,,,0.0035,,,,,,,,,,,,,,
PLANDEACCION,0,,SODA_ASH,CO2e_OTHER,2066,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
BAU,0,,SODA_ASH,CO2e_OTHER,2067,,,,,,,,,,,,,,,,,,0.0035,,,,,,,,,,,,,,
BAU,0,,SODA_ASH,CO2e_OTHER,2067,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
DDP70,0,,SODA_ASH,CO2e_OTHER,2067,,,,,,,,,,,,,,,,,,0.0035,,,,,,,,,,,,,,
DDP70,0,,SODA_ASH,CO2e_OTHER,2067,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
DDP,0,,SODA_ASH,CO2e_OTHER,2067,,,,,,,,,,,,,,,,,,0.0035,,,,,,,,,,,,,,
DDP,0,,SODA_ASH,CO2e_OTHER,2067,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
PLANDEACCION,0,,SODA_ASH,CO2e_OTHER,2067,,,,,,,,,,,,,,,,,,0.0035,,,,,,,,,,,,,,
PLANDEACCION,0,,SODA_ASH,CO2e_OTHER,2067,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
BAU,0,,SODA_ASH,CO2e_OTHER,2068,,,,,,,,,,,,,,,,,,0.0035,,,,,,,,,,,,,,
BAU,0,,SODA_ASH,CO2e_OTHER,2068,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
DDP70,0,,SODA_ASH,CO2e_OTHER,2068,,,,,,,,,,,,,,,,,,0.0035,,,,,,,,,,,,,,
DDP70,0,,SODA_ASH,CO2e_OTHER,2068,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
DDP,0,,SODA_ASH,CO2e_OTHER,2068,,,,,,,,,,,,,,,,,,0.0035,,,,,,,,,,,,,,
DDP,0,,SODA_ASH,CO2e_OTHER,2068,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
PLANDEACCION,0,,SODA_ASH,CO2e_OTHER,2068,,,,,,,,,,,,,,,,,,0.0035,,,,,,,,,,,,,,
PLANDEACCION,0,,SODA_ASH,CO2e_OTHER,2068,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
BAU,0,,SODA_ASH,CO2e_OTHER,2069,,,,,,,,,,,,,,,,,,0.0036,,,,,,,,,,,,,,
BAU,0,,SODA_ASH,CO2e_OTHER,2069,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
DDP70,0,,SODA_ASH,CO2e_OTHER,2069,,,,,,,,,,,,,,,,,,0.0036,,,,,,,,,,,,,,
DDP70,0,,SODA_ASH,CO2e_OTHER,2069,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
DDP,0,,SODA_ASH,CO2e_OTHER,2069,,,,,,,,,,,,,,,,,,0.0036,,,,,,,,,,,,,,
DDP,0,,SODA_ASH,CO2e_OTHER,2069,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
PLANDEACCION,0,,SODA_ASH,CO2e_OTHER,2069,,,,,,,,,,,,,,,,,,0.0036,,,,,,,,,,,,,,
PLANDEACCION,0,,SODA_ASH,CO2e_OTHER,2069,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
BAU,0,,SODA_ASH,CO2e_OTHER,2070,,,,,,,,,,,,,,,,,,0.0036,,,,,,,,,,,,,,
BAU,0,,SODA_ASH,CO2e_OTHER,2070,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
DDP70,0,,SODA_ASH,CO2e_OTHER,2070,,,,,,,,,,,,,,,,,,0.0036,,,,,,,,,,,,,,
DDP70,0,,SODA_ASH,CO2e_OTHER,2070,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
DDP,0,,SODA_ASH,CO2e_OTHER,2070,,,,,,,,,,,,,,,,,,0.0036,,,,,,,,,,,,,,
DDP,0,,SODA_ASH,CO2e_OTHER,2070,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
PLANDEACCION,0,,SODA_ASH,CO2e_OTHER,2070,,,,,,,,,,,,,,,,,,0.0036,,,,,,,,,,,,,,
PLANDEACCION,0,,SODA_ASH,CO2e_OTHER,2070,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
BAU,0,,SODA_ASH,,2010,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,,SODA_ASH,,2010,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,SODA_ASH,,2010,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
PLANDEACCION,0,,SODA_ASH,,2010,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,SODA_ASH,,2011,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,,SODA_ASH,,2011,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,SODA_ASH,,2011,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
PLANDEACCION,0,,SODA_ASH,,2011,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,SODA_ASH,,2012,,0.0018,0.0018,0.0018,0.0018,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,SODA_ASH,,2012,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,,SODA_ASH,,2012,,0.0018,0.0018,0.0018,0.0018,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,,SODA_ASH,,2012,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,SODA_ASH,,2012,,0.0018,0.0018,0.0018,0.0018,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,SODA_ASH,,2012,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
PLANDEACCION,0,,SODA_ASH,,2012,,0.0018,0.0018,0.0018,0.0018,,,,,,,,,,,,,,,,,,,,,,,,,,,
PLANDEACCION,0,,SODA_ASH,,2012,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,SODA_ASH,,2013,,0.0018,0.0018,0.0018,0.0018,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,SODA_ASH,,2013,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,,SODA_ASH,,2013,,0.0018,0.0018,0.0018,0.0018,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,,SODA_ASH,,2013,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,SODA_ASH,,2013,,0.0018,0.0018,0.0018,0.0018,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,SODA_ASH,,2013,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
PLANDEACCION,0,,SODA_ASH,,2013,,0.0018,0.0018,0.0018,0.0018,,,,,,,,,,,,,,,,,,,,,,,,,,,
PLANDEACCION,0,,SODA_ASH,,2013,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,SODA_ASH,,2014,,0.0018,0.0018,0.0018,0.0018,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,SODA_ASH,,2014,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,,SODA_ASH,,2014,,0.0018,0.0018,0.0018,0.0018,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,,SODA_ASH,,2014,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,SODA_ASH,,2014,,0.0018,0.0018,0.0018,0.0018,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,SODA_ASH,,2014,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
PLANDEACCION,0,,SODA_ASH,,2014,,0.0018,0.0018,0.0018,0.0018,,,,,,,,,,,,,,,,,,,,,,,,,,,
PLANDEACCION,0,,SODA_ASH,,2014,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,SODA_ASH,,2015,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,,SODA_ASH,,2015,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,SODA_ASH,,2015,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
PLANDEACCION,0,,SODA_ASH,,2015,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,SODA_ASH,,2016,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,,SODA_ASH,,2016,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,SODA_ASH,,2016,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
PLANDEACCION,0,,SODA_ASH,,2016,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,SODA_ASH,,2017,,0.0015,0.0015,0.0015,0.0015,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,SODA_ASH,,2017,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,,SODA_ASH,,2017,,0.0015,0.0015,0.0015,0.0015,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,,SODA_ASH,,2017,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,SODA_ASH,,2017,,0.0015,0.0015,0.0015,0.0015,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,SODA_ASH,,2017,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
PLANDEACCION,0,,SODA_ASH,,2017,,0.0015,0.0015,0.0015,0.0015,,,,,,,,,,,,,,,,,,,,,,,,,,,
PLANDEACCION,0,,SODA_ASH,,2017,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,SODA_ASH,,2018,,0.0031,0.0031,0.0031,0.0031,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,SODA_ASH,,2018,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,,SODA_ASH,,2018,,0.0031,0.0031,0.0031,0.0031,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,,SODA_ASH,,2018,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,SODA_ASH,,2018,,0.0031,0.0031,0.0031,0.0031,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,SODA_ASH,,2018,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
PLANDEACCION,0,,SODA_ASH,,2018,,0.0031,0.0031,0.0031,0.0031,,,,,,,,,,,,,,,,,,,,,,,,,,,
PLANDEACCION,0,,SODA_ASH,,2018,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,SODA_ASH,,2019,,0.0058,0.0058,0.0058,0.0058,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,SODA_ASH,,2019,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,,SODA_ASH,,2019,,0.0058,0.0058,0.0058,0.0058,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,,SODA_ASH,,2019,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,SODA_ASH,,2019,,0.0058,0.0058,0.0058,0.0058,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,SODA_ASH,,2019,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
PLANDEACCION,0,,SODA_ASH,,2019,,0.0058,0.0058,0.0058,0.0058,,,,,,,,,,,,,,,,,,,,,,,,,,,
PLANDEACCION,0,,SODA_ASH,,2019,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,SODA_ASH,,2020,,0.0085,0.0085,0.0085,0.0085,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,SODA_ASH,,2020,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,,SODA_ASH,,2020,,0.0085,0.0085,0.0085,0.0085,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,,SODA_ASH,,2020,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,SODA_ASH,,2020,,0.0085,0.0085,0.0085,0.0085,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,SODA_ASH,,2020,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
PLANDEACCION,0,,SODA_ASH,,2020,,0.0085,0.0085,0.0085,0.0085,,,,,,,,,,,,,,,,,,,,,,,,,,,
PLANDEACCION,0,,SODA_ASH,,2020,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,SODA_ASH,,2021,,0.0012,0.0012,0.0012,0.0012,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,SODA_ASH,,2021,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,,SODA_ASH,,2021,,0.0012,0.0012,0.0012,0.0012,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,,SODA_ASH,,2021,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,SODA_ASH,,2021,,0.0012,0.0012,0.0012,0.0012,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,SODA_ASH,,2021,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
PLANDEACCION,0,,SODA_ASH,,2021,,0.0012,0.0012,0.0012,0.0012,,,,,,,,,,,,,,,,,,,,,,,,,,,
PLANDEACCION,0,,SODA_ASH,,2021,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,SODA_ASH,,2022,,0.0017,0.0017,0.0017,0.0017,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,SODA_ASH,,2022,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,,SODA_ASH,,2022,,0.0017,0.0017,0.0017,0.0017,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,,SODA_ASH,,2022,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,SODA_ASH,,2022,,0.0017,0.0017,0.0017,0.0017,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,SODA_ASH,,2022,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
PLANDEACCION,0,,SODA_ASH,,2022,,0.0017,0.0017,0.0017,0.0017,,,,,,,,,,,,,,,,,,,,,,,,,,,
PLANDEACCION,0,,SODA_ASH,,2022,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,SODA_ASH,,2023,,0.0017,0.0017,0.0017,0.0017,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,SODA_ASH,,2023,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,,SODA_ASH,,2023,,0.0017,0.0017,0.0017,0.0017,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,,SODA_ASH,,2023,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,SODA_ASH,,2023,,0.0017,0.0017,0.0017,0.0017,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,SODA_ASH,,2023,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
PLANDEACCION,0,,SODA_ASH,,2023,,0.0017,0.0017,0.0017,0.0017,,,,,,,,,,,,,,,,,,,,,,,,,,,
PLANDEACCION,0,,SODA_ASH,,2023,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,SODA_ASH,,2024,,0.0018,0.0018,0.0018,0.0018,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,SODA_ASH,,2024,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,,SODA_ASH,,2024,,0.0018,0.0018,0.0018,0.0018,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,,SODA_ASH,,2024,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,SODA_ASH,,2024,,0.0018,0.0018,0.0018,0.0018,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,SODA_ASH,,2024,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
PLANDEACCION,0,,SODA_ASH,,2024,,0.0018,0.0018,0.0018,0.0018,,,,,,,,,,,,,,,,,,,,,,,,,,,
PLANDEACCION,0,,SODA_ASH,,2024,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,SODA_ASH,,2025,,0.0018,0.0018,0.0018,0.0018,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,SODA_ASH,,2025,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,,SODA_ASH,,2025,,0.0018,0.0018,0.0018,0.0018,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,,SODA_ASH,,2025,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,SODA_ASH,,2025,,0.0018,0.0018,0.0018,0.0018,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,SODA_ASH,,2025,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
PLANDEACCION,0,,SODA_ASH,,2025,,0.0018,0.0018,0.0018,0.0018,,,,,,,,,,,,,,,,,,,,,,,,,,,
PLANDEACCION,0,,SODA_ASH,,2025,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,SODA_ASH,,2026,,0.0019,0.0019,0.0019,0.0019,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,SODA_ASH,,2026,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,,SODA_ASH,,2026,,0.0019,0.0019,0.0019,0.0019,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,,SODA_ASH,,2026,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,SODA_ASH,,2026,,0.0019,0.0019,0.0019,0.0019,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,SODA_ASH,,2026,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
PLANDEACCION,0,,SODA_ASH,,2026,,0.0019,0.0019,0.0019,0.0019,,,,,,,,,,,,,,,,,,,,,,,,,,,
PLANDEACCION,0,,SODA_ASH,,2026,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,SODA_ASH,,2027,,0.0019,0.0019,0.0019,0.0019,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,SODA_ASH,,2027,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,,SODA_ASH,,2027,,0.0019,0.0019,0.0019,0.0019,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,,SODA_ASH,,2027,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,SODA_ASH,,2027,,0.0019,0.0019,0.0019,0.0019,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,SODA_ASH,,2027,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
PLANDEACCION,0,,SODA_ASH,,2027,,0.0019,0.0019,0.0019,0.0019,,,,,,,,,,,,,,,,,,,,,,,,,,,
PLANDEACCION,0,,SODA_ASH,,2027,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,SODA_ASH,,2028,,0.0019,0.0019,0.0019,0.0019,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,SODA_ASH,,2028,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
