PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,WWWTFIRU,,,,2027,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,WWWTFIRU,,,,2028,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,WWWTFIRU,,,,2029,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,WWWTFIRU,,,,2030,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,WWWTFIRU,,,,2031,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,WWWTFIRU,,,,2032,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,WWWTFIRU,,,,2033,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,WWWTFIRU,,,,2034,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,WWWTFIRU,,,,2035,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,WWWTFIRU,,,,2036,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,WWWTFIRU,,,,2037,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,WWWTFIRU,,,,2038,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,WWWTFIRU,,,,2039,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,WWWTFIRU,,,,2040,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,WWWTFIRU,,,,2041,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,WWWTFIRU,,,,2042,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,WWWTFIRU,,,,2043,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,WWWTFIRU,,,,2044,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,WWWTFIRU,,,,2045,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,WWWTFIRU,,,,2046,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,WWWTFIRU,,,,2047,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,WWWTFIRU,,,,2048,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,WWWTFIRU,,,,2049,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,WWWTFIRU,,,,2050,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,WWWTFIRU,,,,2051,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,WWWTFIRU,,,,2052,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,WWWTFIRU,,,,2053,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,WWWTFIRU,,,,2054,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,WWWTFIRU,,,,2055,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,WWWTFIRU,,,,2056,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,WWWTFIRU,,,,2057,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,WWWTFIRU,,,,2058,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,WWWTFIRU,,,,2059,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,WWWTFIRU,,,,2060,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,WWWTFIRU,,,,2061,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,WWWTFIRU,,,,2062,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,WWWTFIRU,,,,2063,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,WWWTFIRU,,,,2064,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,WWWTFIRU,,,,2065,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,WWWTFIRU,,,,2066,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,WWWTFIRU,,,,2067,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,WWWTFIRU,,,,2068,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,WWWTFIRU,,,,2069,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,WWWTFIRU,,,,2070,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TWWWOT,,,,2010,,,,,,2.8262
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TWWWOT,,,,2011,,,,,,3.3708
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TWWWOT,,,,2012,,,,,,3.8369
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TWWWOT,,,,2013,,,,,,4.1811
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TWWWOT,,,,2014,,,,,,4.5187
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TWWWOT,,,,2015,,,,,,4.6619
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TWWWOT,,,,2016,,,,,,4.8255
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TWWWOT,,,,2017,,,,,,5.0197
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TWWWOT,,,,2018,,,,,,3.7177
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TWWWOT,,,,2019,,,,,,3.7988
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TWWWOT,,,,2020,,,,,,3.8403
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TWWWOT,,,,2021,,,,,,3.9011
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TWWWOT,,,,2022,,,,,,4.137
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TWWWOT,,,,2023,,,,,,4.5058
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TWWWOT,,,,2024,,,,,,4.8403
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TWWWOT,,,,2025,,,,,,4.8238
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TWWWOT,,,,2026,,,,,,5.0042
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TWWWOT,,,,2027,,,,,,5.8817
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TWWWOT,,,,2028,,,,,,6.2409
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TWWWOT,,,,2029,,,,,,6.6059
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TWWWOT,,,,2030,,,,,,6.9765
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TWWWOT,,,,2031,,,,,,7.3525
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TWWWOT,,,,2032,,,,,,7.7337
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TWWWOT,,,,2033,,,,,,8.1199
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TWWWOT,,,,2034,,,,,,8.5109
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TWWWOT,,,,2035,,,,,,8.9064
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TWWWOT,,,,2036,,,,,,9.3063
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TWWWOT,,,,2037,,,,,,9.7104
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TWWWOT,,,,2038,,,,,,10.1183
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TWWWOT,,,,2039,,,,,,10.53
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TWWWOT,,,,2040,,,,,,10.945
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TWWWOT,,,,2041,,,,,,11.3634
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TWWWOT,,,,2042,,,,,,11.7847
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TWWWOT,,,,2043,,,,,,12.2088
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TWWWOT,,,,2044,,,,,,12.6355
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TWWWOT,,,,2045,,,,,,13.0644
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TWWWOT,,,,2046,,,,,,13.4954
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TWWWOT,,,,2047,,,,,,13.9283
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TWWWOT,,,,2048,,,,,,14.3628
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TWWWOT,,,,2049,,,,,,14.7987
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TWWWOT,,,,2050,,,,,,15.2359
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TWWWOT,,,,2051,,,,,,15.6691
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TWWWOT,,,,2052,,,,,,16.1021
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TWWWOT,,,,2053,,,,,,16.5346
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TWWWOT,,,,2054,,,,,,16.9663
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TWWWOT,,,,2055,,,,,,17.3967
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TWWWOT,,,,2056,,,,,,17.8256
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TWWWOT,,,,2057,,,,,,18.2526
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TWWWOT,,,,2058,,,,,,18.6774
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TWWWOT,,,,2059,,,,,,19.0997
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TWWWOT,,,,2060,,,,,,19.5192
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TWWWOT,,,,2061,,,,,,19.9354
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TWWWOT,,,,2062,,,,,,20.3481
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TWWWOT,,,,2063,,,,,,20.7569
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TWWWOT,,,,2064,,,,,,21.1614
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TWWWOT,,,,2065,,,,,,21.5615
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TWWWOT,,,,2066,,,,,,21.9567
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TWWWOT,,,,2067,,,,,,22.3467
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TWWWOT,,,,2068,,,,,,22.7312
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TWWWOT,,,,2069,,,,,,23.1098
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TWWWOT,,,,2070,,,,,,23.4823
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SEWERWW,,,,2010,,,,,,0.378
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SEWERWW,,,,2011,,,,,,0.3397
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SEWERWW,,,,2012,,,,,,0.38
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SEWERWW,,,,2013,,,,,,0.4097
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SEWERWW,,,,2014,,,,,,0.446
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SEWERWW,,,,2015,,,,,,0.4799
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SEWERWW,,,,2016,,,,,,0.4931
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SEWERWW,,,,2017,,,,,,0.3114
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SEWERWW,,,,2018,,,,,,0.3271
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SEWERWW,,,,2019,,,,,,0.2087
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SEWERWW,,,,2020,,,,,,0.2173
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SEWERWW,,,,2021,,,,,,0.2186
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SEWERWW,,,,2022,,,,,,0.3261
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SEWERWW,,,,2023,,,,,,0.3077
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SEWERWW,,,,2024,,,,,,0.3305
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SEWERWW,,,,2025,,,,,,0.3294
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SEWERWW,,,,2026,,,,,,0.3417
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SEWERWW,,,,2027,,,,,,0.4016
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SEWERWW,,,,2028,,,,,,0.4262
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SEWERWW,,,,2029,,,,,,0.4511
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SEWERWW,,,,2030,,,,,,0.4764
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SEWERWW,,,,2031,,,,,,0.5021
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SEWERWW,,,,2032,,,,,,0.5281
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SEWERWW,,,,2033,,,,,,0.5545
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SEWERWW,,,,2034,,,,,,0.5812
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SEWERWW,,,,2035,,,,,,0.6082
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SEWERWW,,,,2036,,,,,,0.6355
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SEWERWW,,,,2037,,,,,,0.6631
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SEWERWW,,,,2038,,,,,,0.6909
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SEWERWW,,,,2039,,,,,,0.7191
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SEWERWW,,,,2040,,,,,,0.7474
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SEWERWW,,,,2041,,,,,,0.776
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SEWERWW,,,,2042,,,,,,0.8047
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SEWERWW,,,,2043,,,,,,0.8337
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SEWERWW,,,,2044,,,,,,0.8628
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SEWERWW,,,,2045,,,,,,0.8921
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SEWERWW,,,,2046,,,,,,0.9215
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SEWERWW,,,,2047,,,,,,0.9511
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SEWERWW,,,,2048,,,,,,0.9808
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SEWERWW,,,,2049,,,,,,1.0105
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SEWERWW,,,,2050,,,,,,1.0404
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SEWERWW,,,,2051,,,,,,1.07
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SEWERWW,,,,2052,,,,,,1.0996
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SEWERWW,,,,2053,,,,,,1.1291
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SEWERWW,,,,2054,,,,,,1.1586
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SEWERWW,,,,2055,,,,,,1.188
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SEWERWW,,,,2056,,,,,,1.2172
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SEWERWW,,,,2057,,,,,,1.2464
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SEWERWW,,,,2058,,,,,,1.2754
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SEWERWW,,,,2059,,,,,,1.3042
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SEWERWW,,,,2060,,,,,,1.3329
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SEWERWW,,,,2061,,,,,,1.3613
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SEWERWW,,,,2062,,,,,,1.3895
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SEWERWW,,,,2063,,,,,,1.4174
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SEWERWW,,,,2064,,,,,,1.445
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SEWERWW,,,,2065,,,,,,1.4723
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SEWERWW,,,,2066,,,,,,1.4993
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SEWERWW,,,,2067,,,,,,1.526
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SEWERWW,,,,2068,,,,,,1.5522
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SEWERWW,,,,2069,,,,,,1.5781
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SEWERWW,,,,2070,,,,,,1.6035
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,STWW,,,,2010,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,STWW,,,,2011,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,STWW,,,,2012,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,STWW,,,,2013,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,STWW,,,,2014,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,STWW,,,,2015,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,STWW,,,,2016,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,STWW,,,,2017,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,STWW,,,,2018,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,STWW,,,,2019,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,STWW,,,,2020,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,STWW,,,,2021,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,STWW,,,,2022,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,STWW,,,,2023,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,STWW,,,,2024,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,STWW,,,,2025,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,STWW,,,,2026,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,STWW,,,,2027,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,STWW,,,,2028,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,STWW,,,,2029,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,STWW,,,,2030,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,STWW,,,,2031,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,STWW,,,,2032,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,STWW,,,,2033,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,STWW,,,,2034,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,STWW,,,,2035,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,STWW,,,,2036,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,STWW,,,,2037,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,STWW,,,,2038,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,STWW,,,,2039,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,STWW,,,,2040,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,STWW,,,,2041,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,STWW,,,,2042,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,STWW,,,,2043,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,STWW,,,,2044,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,STWW,,,,2045,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,STWW,,,,2046,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,STWW,,,,2047,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,STWW,,,,2048,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,STWW,,,,2049,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,STWW,,,,2050,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,STWW,,,,2051,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,STWW,,,,2052,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,STWW,,,,2053,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,STWW,,,,2054,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,STWW,,,,2055,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,STWW,,,,2056,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,STWW,,,,2057,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,STWW,,,,2058,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,STWW,,,,2059,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,STWW,,,,2060,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,STWW,,,,2061,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,STWW,,,,2062,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,STWW,,,,2063,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,STWW,,,,2064,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,STWW,,,,2065,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,STWW,,,,2066,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,STWW,,,,2067,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,STWW,,,,2068,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,STWW,,,,2069,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,STWW,,,,2070,,,,,,0.0
